Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1734361395,60,,Aggregated,51.700000,0.000000,99,280,500,800,1700,2700,4100,5200,8300,17000,17000,7333,0,99,549.7608201078651,1.039544999912323,17001.941792000252,22.0
1734361396,61,,Aggregated,51.800000,0.000000,99,270,500,800,1700,2700,4100,5200,8300,17000,17000,7390,0,99,546.2169562280072,1.039544999912323,17001.941792000252,22.0
1734361397,61,,Aggregated,52.700000,0.000000,99,260,500,800,1700,2700,4100,5200,8300,17000,17000,7445,0,99,542.7154567568803,1.039544999912323,17001.941792000252,22.0
1734361398,62,,Aggregated,53.000000,0.000000,98,240,500,800,1700,2700,4000,5200,8300,17000,17000,7503,0,98,539.1231616485367,1.039544999912323,17001.941792000252,22.0
1734361399,62,,Aggregated,53.900000,0.000000,98,230,500,790,1700,2700,4000,5200,8300,17000,17000,7563,0,98,535.4701380995598,1.039544999912323,17001.941792000252,22.0
1734361400,63,,Aggregated,54.300000,0.000000,98,220,500,750,1700,2700,4000,5200,8300,17000,17000,7617,0,98,532.022177040957,1.039544999912323,17001.941792000252,22.0
1734361401,63,,Aggregated,55.000000,0.000000,97,210,500,700,1700,2600,4000,5200,8300,17000,17000,7675,0,97,528.8460730525035,1.039544999912323,17001.941792000252,22.0
1734361402,64,,Aggregated,55.900000,0.000000,97,210,500,700,1600,2600,4000,5100,8300,17000,17000,7738,0,97,525.1046793993229,1.039544999912323,17001.941792000252,22.0
1734361403,64,,Aggregated,55.900000,0.000000,97,210,500,700,1600,2600,4000,5100,8300,17000,17000,7796,0,97,521.7581823163109,1.039544999912323,17001.941792000252,22.0
1734361404,65,,Aggregated,56.500000,0.000000,96,200,500,700,1600,2600,4000,5100,8300,17000,17000,7859,0,96,518.4202028485761,1.039544999912323,17001.941792000252,22.0
1734361405,65,,Aggregated,57.100000,0.000000,96,200,490,700,1600,2600,4000,5100,8300,17000,17000,7922,0,96,514.6997485952988,1.039544999912323,17001.941792000252,22.0
1734361406,66,,Aggregated,57.400000,0.000000,95,200,480,700,1600,2500,4000,5100,8300,17000,17000,7980,0,95,511.27538429535804,1.039544999912323,17001.941792000252,22.0
1734361407,66,,Aggregated,58.100000,0.000000,94,200,430,700,1600,2500,4000,5100,8200,17000,17000,8042,0,94,507.87330898830623,1.039544999912323,17001.941792000252,22.0
1734361408,67,,Aggregated,58.900000,0.000000,94,200,410,700,1600,2500,4000,5000,8200,17000,17000,8101,0,94,504.68540896271526,1.039544999912323,17001.941792000252,22.0
1734361409,67,,Aggregated,59.200000,0.000000,93,200,400,690,1600,2500,4000,5000,8200,17000,17000,8166,0,93,501.1784084406019,1.039544999912323,17001.941792000252,22.0
1734361410,67,,Aggregated,59.800000,0.000000,92,200,400,680,1600,2500,4000,5000,8200,17000,17000,8227,0,92,497.9909150669684,1.039544999912323,17001.941792000252,22.0
1734361411,68,,Aggregated,60.200000,0.000000,92,200,400,610,1600,2500,4000,5000,8200,17000,17000,8288,0,92,495.0181166259586,1.039544999912323,17001.941792000252,22.0
1734361412,68,,Aggregated,60.600000,0.000000,92,200,400,600,1600,2500,4000,5000,8200,17000,17000,8351,0,92,491.92074650735776,1.039544999912323,17001.941792000252,22.0
1734361413,68,,Aggregated,61.000000,0.000000,91,200,400,600,1500,2500,4000,5000,8200,17000,17000,8416,0,91,488.916149139727,1.039544999912323,17001.941792000252,22.0
1734361414,68,,Aggregated,61.400000,0.000000,91,200,400,600,1500,2500,3900,5000,8200,17000,17000,8481,0,91,485.6564111432554,1.039544999912323,17001.941792000252,22.0
1734361415,70,,Aggregated,61.000000,0.000000,90,200,400,600,1500,2500,3900,5000,8200,17000,17000,8548,0,90,482.45211643740623,1.039544999912323,17001.941792000252,22.0
1734361416,70,,Aggregated,62.100000,0.000000,89,200,400,600,1500,2400,3900,4900,8200,17000,17000,8616,0,89,479.06116597422783,1.039544999912323,17001.941792000252,22.0
1734361417,70,,Aggregated,61.900000,0.000000,89,200,400,600,1500,2400,3900,4900,8200,17000,17000,8679,0,89,476.01200348587923,1.039544999912323,17001.941792000252,22.0
1734361418,70,,Aggregated,62.500000,0.000000,88,190,400,600,1500,2400,3900,4900,8200,17000,17000,8742,0,88,473.0257844616732,1.039544999912323,17001.941792000252,22.0
1734361419,70,,Aggregated,63.300000,0.000000,87,190,390,600,1500,2400,3900,4900,8200,17000,17000,8808,0,87,470.00614420616984,1.039544999912323,17001.941792000252,22.0
1734361420,70,,Aggregated,64.000000,0.000000,86,190,390,600,1500,2400,3800,4900,8200,17000,17000,8869,0,86,467.29153654717993,1.039544999912323,17001.941792000252,22.0
1734361421,70,,Aggregated,64.100000,0.000000,86,190,380,600,1500,2400,3800,4900,8200,17000,17000,8932,0,86,464.7982689979774,1.039544999912323,17001.941792000252,22.0
1734361422,70,,Aggregated,63.900000,0.000000,86,190,360,590,1500,2400,3800,4900,8200,17000,17000,8998,0,86,462.08119061679645,1.039544999912323,17001.941792000252,22.0
1734361423,70,,Aggregated,64.000000,0.000000,86,190,340,580,1400,2300,3800,4900,8000,17000,17000,9060,0,86,459.49855974668134,1.039544999912323,17001.941792000252,22.0
1734361424,70,,Aggregated,64.100000,0.000000,85,180,330,520,1400,2300,3800,4900,8000,17000,17000,9124,0,85,456.95811228364016,1.039544999912323,17001.941792000252,22.0
1734361425,70,,Aggregated,64.700000,0.000000,84,180,310,500,1400,2300,3800,4900,8000,17000,17000,9191,0,84,454.0318516850109,1.039544999912323,17001.941792000252,22.0
1734361426,70,,Aggregated,64.700000,0.000000,84,180,310,500,1400,2300,3800,4800,8000,17000,17000,9255,0,84,451.4977517001546,1.039544999912323,17001.941792000252,22.0
1734361427,70,,Aggregated,65.300000,0.000000,83,180,300,500,1400,2300,3800,4800,8000,17000,17000,9325,0,83,448.6482323046581,1.039544999912323,17001.941792000252,22.0
1734361428,70,,Aggregated,64.800000,0.000000,82,170,300,500,1400,2300,3800,4800,8000,17000,17000,9394,0,82,445.8979162776174,1.039544999912323,17001.941792000252,22.0
1734361429,70,,Aggregated,64.500000,0.000000,82,170,300,500,1400,2300,3700,4800,8000,17000,17000,9458,0,82,443.3398180250519,1.039544999912323,17001.941792000252,22.0
1734361430,70,,Aggregated,64.100000,0.000000,82,170,300,500,1400,2300,3700,4800,8000,17000,17000,9524,0,82,440.71477767502574,1.039544999912323,17001.941792000252,22.0
1734361431,70,,Aggregated,64.000000,0.000000,81,170,300,500,1400,2300,3700,4800,8000,17000,17000,9586,0,81,438.28067436896947,1.039544999912323,17001.941792000252,22.0
1734361432,70,,Aggregated,64.700000,0.000000,81,170,300,500,1300,2300,3700,4800,8000,17000,17000,9653,0,81,435.7336106618607,1.039544999912323,17001.941792000252,22.0
1734361433,68,,Aggregated,65.000000,0.000000,80,160,300,500,1300,2300,3700,4800,8000,17000,17000,9720,0,80,433.180952970262,1.039544999912323,17001.941792000252,22.0
1734361434,68,,Aggregated,65.300000,0.000000,80,160,300,500,1300,2200,3700,4800,8000,17000,17000,9785,0,80,430.7633979242666,1.039544999912323,17001.941792000252,22.0
1734361435,68,,Aggregated,65.300000,0.000000,79,160,300,500,1300,2200,3700,4800,8000,17000,17000,9851,0,79,428.2656007964623,1.039544999912323,17001.941792000252,22.0
1734361436,68,,Aggregated,65.200000,0.000000,79,160,300,500,1300,2200,3700,4700,8000,17000,17000,9904,0,79,426.47031784833905,1.039544999912323,17001.941792000252,22.0
1734361437,67,,Aggregated,65.300000,0.000000,78,160,300,490,1300,2200,3700,4700,8000,17000,17000,9970,0,78,424.36354521223154,1.039544999912323,17001.941792000252,22.0
1734361438,67,,Aggregated,64.900000,0.000000,78,150,300,480,1300,2200,3700,4700,7900,11000,17000,10033,0,78,422.12279916524955,1.039544999912323,17001.941792000252,22.0
1734361439,67,,Aggregated,64.700000,0.000000,77,150,300,470,1300,2200,3600,4700,7900,11000,17000,10091,0,77,420.14868213575943,1.039544999912323,17001.941792000252,22.0
1734361440,66,,Aggregated,64.200000,0.000000,77,150,290,440,1300,2200,3600,4700,7900,11000,17000,10153,0,77,418.01935783925364,1.039544999912323,17001.941792000252,22.0
1734361441,66,,Aggregated,64.100000,0.000000,77,150,290,420,1300,2200,3600,4700,7900,11000,17000,10214,0,77,415.93102209515797,1.039544999912323,17001.941792000252,22.0
1734361442,65,,Aggregated,63.500000,0.000000,77,150,290,410,1300,2200,3600,4700,7900,11000,17000,10272,0,76,413.93771999434864,1.039544999912323,17001.941792000252,22.0
1734361443,65,,Aggregated,63.500000,0.000000,76,150,290,410,1200,2200,3600,4700,7900,11000,17000,10332,0,76,411.8947264645707,1.039544999912323,17001.941792000252,22.0
1734361444,64,,Aggregated,63.100000,0.000000,76,140,290,400,1200,2100,3600,4700,7900,11000,17000,10391,0,76,410.2957056863572,1.039544999912323,17001.941792000252,22.0
1734361445,64,,Aggregated,62.800000,0.000000,76,140,280,400,1200,2100,3600,4700,7900,11000,17000,10450,0,76,408.52453608669293,1.039544999912323,17001.941792000252,22.0
1734361446,63,,Aggregated,61.300000,0.000000,76,140,280,400,1200,2100,3600,4700,7900,11000,17000,10513,0,76,406.54694193778533,1.039544999912323,17001.941792000252,22.0
1734361447,63,,Aggregated,60.100000,0.000000,75,140,270,400,1200,2100,3600,4700,7900,11000,17000,10571,0,75,404.6575664206727,1.039544999912323,17001.941792000252,22.0
1734361448,62,,Aggregated,60.400000,0.000000,75,140,270,400,1200,2100,3500,4600,7900,11000,17000,10629,0,75,402.837540184583,1.039544999912323,17001.941792000252,22.0
1734361449,62,,Aggregated,60.000000,0.000000,74,140,260,400,1200,2100,3500,4600,7900,11000,17000,10690,0,74,401.01303667165024,1.039544999912323,17001.941792000252,22.0
1734361450,61,,Aggregated,59.800000,0.000000,74,140,260,400,1200,2100,3500,4600,7900,11000,17000,10749,0,74,399.11340111842395,1.039544999912323,17001.941792000252,22.0
1734361451,61,,Aggregated,58.900000,0.000000,73,140,250,400,1200,2100,3500,4600,7900,11000,17000,10806,0,73,397.2650806513916,1.039544999912323,17001.941792000252,22.0
1734361452,60,,Aggregated,58.800000,0.000000,73,140,240,400,1200,2100,3500,4600,7900,11000,17000,10864,0,73,395.49210245323394,1.039544999912323,17001.941792000252,22.0
1734361453,59,,Aggregated,58.300000,0.000000,73,140,240,400,1200,2100,3500,4600,7900,11000,17000,10912,0,73,394.10182317640573,1.039544999912323,17001.941792000252,22.0
1734361454,59,,Aggregated,58.000000,0.000000,73,130,230,400,1200,2100,3500,4600,7900,11000,17000,10967,0,73,392.65535202789664,1.039544999912323,17001.941792000252,22.0
1734361455,58,,Aggregated,57.800000,0.000000,72,130,230,400,1200,2100,3500,4600,7900,11000,17000,11019,0,72,391.0871506483293,1.039544999912323,17001.941792000252,22.0
1734361456,57,,Aggregated,58.100000,0.000000,72,130,230,400,1200,2100,3500,4600,7900,11000,17000,11075,0,72,389.3551919383242,1.039544999912323,17001.941792000252,22.0
1734361457,57,,Aggregated,57.900000,0.000000,71,130,220,400,1200,2100,3500,4600,7900,11000,17000,11131,0,71,387.6260673118262,1.039544999912323,17001.941792000252,22.0
1734361458,56,,Aggregated,57.400000,0.000000,71,130,220,390,1200,2000,3500,4600,7900,11000,17000,11184,0,71,386.09553364225053,1.039544999912323,17001.941792000252,22.0
1734361459,55,,Aggregated,56.900000,0.000000,71,130,220,390,1200,2000,3500,4500,7900,11000,17000,11236,0,71,384.68791346305926,1.039544999912323,17001.941792000252,22.0
1734361460,55,,Aggregated,56.100000,0.000000,71,130,220,390,1100,2000,3500,4500,7900,11000,17000,11287,0,71,383.2906100066389,1.039544999912323,17001.941792000252,22.0
1734361461,54,,Aggregated,55.500000,0.000000,71,130,210,380,1100,2000,3500,4500,7900,11000,17000,11338,0,71,381.842478470712,1.039544999912323,17001.941792000252,22.0
1734361462,53,,Aggregated,54.900000,0.000000,71,130,210,380,1100,2000,3500,4500,7900,11000,17000,11389,0,71,380.5123895431497,1.039544999912323,17001.941792000252,22.0
1734361463,52,,Aggregated,54.200000,0.000000,70,130,210,370,1100,2000,3500,4500,7900,11000,17000,11435,0,70,379.1806750469552,1.039544999912323,17001.941792000252,22.0
1734361464,52,,Aggregated,53.100000,0.000000,70,130,210,360,1100,2000,3500,4500,7900,11000,17000,11484,0,70,377.8397005512828,1.039544999912323,17001.941792000252,22.0
1734361465,51,,Aggregated,52.300000,0.000000,70,130,210,350,1100,2000,3400,4500,7900,11000,17000,11535,0,70,376.408832044554,1.039544999912323,17001.941792000252,22.0
1734361466,50,,Aggregated,52.100000,0.000000,70,130,210,340,1100,2000,3400,4500,7900,11000,17000,11578,0,70,375.28762667644907,1.039544999912323,17001.941792000252,22.0
1734361467,49,,Aggregated,51.600000,0.000000,69,130,210,330,1100,2000,3400,4500,7900,11000,17000,11622,0,69,374.20577075821103,1.039544999912323,17001.941792000252,22.0
1734361468,49,,Aggregated,50.500000,0.000000,69,130,210,320,1100,2000,3400,4500,7900,11000,17000,11667,0,69,372.99162734549833,1.039544999912323,17001.941792000252,22.0
1734361469,48,,Aggregated,49.400000,0.000000,69,120,200,310,1100,2000,3400,4400,7900,11000,17000,11712,0,69,371.7970170311581,1.039544999912323,17001.941792000252,22.0
1734361470,47,,Aggregated,49.000000,0.000000,69,120,200,310,1100,2000,3400,4400,7900,11000,17000,11759,0,69,370.5305908939468,1.039544999912323,17001.941792000252,22.0
1734361471,46,,Aggregated,48.500000,0.000000,69,120,200,310,1100,2000,3400,4400,7900,11000,17000,11804,0,69,369.34089897584886,1.039544999912323,17001.941792000252,22.0
1734361472,45,,Aggregated,47.600000,0.000000,68,120,200,310,1100,2000,3400,4400,7900,11000,17000,11847,0,68,368.15698172675945,1.039544999912323,17001.941792000252,22.0
1734361473,45,,Aggregated,47.100000,0.000000,68,120,200,300,1100,2000,3400,4400,7900,11000,17000,11890,0,68,366.9986481028529,1.039544999912323,17001.941792000252,22.0
1734361474,44,,Aggregated,46.600000,0.000000,68,120,200,300,1100,2000,3400,4400,7900,11000,17000,11933,0,68,365.8920979561651,1.039544999912323,17001.941792000252,22.0
1734361475,43,,Aggregated,45.600000,0.000000,68,120,200,300,1100,2000,3400,4400,7900,11000,17000,11970,0,68,364.90997760224917,1.039544999912323,17001.941792000252,22.0
1734361476,42,,Aggregated,44.800000,0.000000,68,120,200,300,1100,2000,3400,4400,7700,11000,17000,12011,0,68,363.884259297554,1.039544999912323,17001.941792000252,22.0
1734361477,42,,Aggregated,44.200000,0.000000,67,120,200,300,1100,2000,3400,4400,7700,11000,17000,12051,0,67,362.8183710112788,1.039544999912323,17001.941792000252,22.0
1734361478,41,,Aggregated,43.700000,0.000000,67,120,200,300,1100,2000,3400,4400,7700,11000,17000,12088,0,67,361.84868864575776,1.039544999912323,17001.941792000252,22.0
1734361479,40,,Aggregated,43.500000,0.000000,67,120,200,300,1100,2000,3400,4400,7700,11000,17000,12127,0,67,360.95375098490257,1.039544999912323,17001.941792000252,22.0
1734361480,39,,Aggregated,42.800000,0.000000,67,120,200,300,1100,1900,3400,4400,7700,11000,17000,12161,0,67,360.0824897311828,1.039544999912323,17001.941792000252,22.0
1734361481,38,,Aggregated,41.900000,0.000000,67,120,200,300,1100,1900,3400,4400,7700,11000,17000,12199,0,67,359.1551936663592,1.039544999912323,17001.941792000252,22.0
1734361482,38,,Aggregated,41.200000,0.000000,66,120,200,300,1000,1900,3300,4300,7700,11000,17000,12235,0,66,358.2696447938633,1.039544999912323,17001.941792000252,22.0
1734361483,37,,Aggregated,40.300000,0.000000,66,120,200,300,1000,1900,3300,4300,7700,11000,17000,12269,0,66,357.39750964910866,1.039544999912323,17001.941792000252,22.0
1734361484,36,,Aggregated,39.500000,0.000000,66,120,200,300,1000,1900,3300,4300,7700,11000,17000,12305,0,66,356.53644547857874,1.039544999912323,17001.941792000252,22.0
1734361485,35,,Aggregated,39.100000,0.000000,66,120,200,300,1000,1900,3300,4300,7700,11000,17000,12337,0,66,355.7412374229481,1.039544999912323,17001.941792000252,22.0
1734361486,35,,Aggregated,38.100000,0.000000,66,120,200,300,1000,1900,3300,4300,7700,11000,17000,12370,0,66,354.9260584535096,1.039544999912323,17001.941792000252,22.0
1734361487,34,,Aggregated,37.200000,0.000000,66,120,200,300,1000,1900,3300,4300,7700,11000,17000,12404,0,66,354.08000791816437,1.039544999912323,17001.941792000252,22.0
1734361488,33,,Aggregated,36.300000,0.000000,66,120,200,300,1000,1900,3300,4300,7700,11000,17000,12436,0,66,353.29953034278805,1.039544999912323,17001.941792000252,22.0
1734361489,33,,Aggregated,35.500000,0.000000,66,120,200,300,1000,1900,3300,4300,7700,11000,17000,12468,0,66,352.6469667078047,1.039544999912323,17001.941792000252,22.0
1734361490,32,,Aggregated,34.900000,0.000000,66,110,200,300,1000,1900,3300,4300,7700,11000,17000,12499,0,66,351.92168888918366,1.039544999912323,17001.941792000252,22.0
1734361491,31,,Aggregated,34.400000,0.000000,65,110,200,300,1000,1900,3300,4300,7700,11000,17000,12530,0,65,351.18818868123765,1.039544999912323,17001.941792000252,22.0
1734361492,31,,Aggregated,33.800000,0.000000,65,110,200,300,1000,1900,3300,4300,7700,11000,17000,12557,0,65,350.5436659762609,1.039544999912323,17001.941792000252,22.0
1734361493,30,,Aggregated,33.000000,0.000000,65,110,200,300,1000,1900,3300,4300,7700,11000,17000,12586,0,65,349.87063967391606,1.039544999912323,17001.941792000252,22.0
1734361494,29,,Aggregated,32.400000,0.000000,65,110,200,300,1000,1900,3300,4300,7700,11000,17000,12610,0,65,349.31250703028616,1.039544999912323,17001.941792000252,22.0
1734361495,29,,Aggregated,31.700000,0.000000,65,110,200,300,1000,1900,3300,4300,7700,11000,17000,12638,0,65,348.6294605875857,1.039544999912323,17001.941792000252,22.0
1734361496,28,,Aggregated,31.300000,0.000000,65,110,200,300,1000,1900,3300,4300,7700,11000,17000,12665,0,65,348.01936261033603,1.039544999912323,17001.941792000252,22.0
1734361497,27,,Aggregated,30.700000,0.000000,65,110,200,300,1000,1900,3300,4300,7700,11000,17000,12690,0,65,347.4291083090548,1.039544999912323,17001.941792000252,22.0
1734361498,27,,Aggregated,30.300000,0.000000,65,110,200,300,1000,1900,3300,4300,7700,11000,17000,12716,0,65,346.8582524393605,1.039544999912323,17001.941792000252,22.0
1734361499,26,,Aggregated,29.600000,0.000000,64,110,200,300,1000,1900,3300,4300,7700,11000,17000,12742,0,64,346.23353461614397,1.039544999912323,17001.941792000252,22.0
1734361500,26,,Aggregated,28.600000,0.000000,64,110,200,300,1000,1900,3300,4300,7700,11000,17000,12767,0,64,345.6609635113108,1.039544999912323,17001.941792000252,22.0
1734361501,25,,Aggregated,28.100000,0.000000,64,110,200,300,1000,1900,3300,4300,7700,11000,17000,12791,0,64,345.10641676451445,1.039544999912323,17001.941792000252,22.0
1734361502,25,,Aggregated,27.200000,0.000000,64,110,200,300,1000,1900,3300,4300,7700,11000,17000,12816,0,64,344.5183282126954,1.039544999912323,17001.941792000252,22.0
1734361503,24,,Aggregated,26.700000,0.000000,64,110,200,300,1000,1900,3300,4300,7700,11000,17000,12839,0,64,343.9954402642655,1.039544999912323,17001.941792000252,22.0
1734361504,24,,Aggregated,26.100000,0.000000,64,110,200,300,1000,1900,3300,4300,7700,11000,17000,12862,0,64,343.45299385234836,1.039544999912323,17001.941792000252,22.0
1734361505,23,,Aggregated,25.600000,0.000000,64,110,200,300,1000,1900,3300,4300,7700,11000,17000,12885,0,64,342.9429482148934,1.039544999912323,17001.941792000252,22.0
1734361506,23,,Aggregated,25.100000,0.000000,63,110,200,300,1000,1900,3300,4300,7700,11000,17000,12907,0,63,342.44093838784363,1.039544999912323,17001.941792000252,22.0
1734361507,23,,Aggregated,24.600000,0.000000,63,110,190,300,1000,1900,3300,4300,7700,11000,17000,12928,0,63,341.980997600162,1.039544999912323,17001.941792000252,22.0
1734361508,22,,Aggregated,24.100000,0.000000,63,110,190,290,1000,1900,3300,4300,7700,11000,17000,12949,0,63,341.5192393860447,1.039544999912323,17001.941792000252,22.0
1734361509,22,,Aggregated,23.700000,0.000000,63,110,190,290,1000,1900,3300,4300,7700,11000,17000,12971,0,63,340.98639695712694,1.039544999912323,17001.941792000252,22.0
1734361510,22,,Aggregated,23.600000,0.000000,63,110,190,290,1000,1900,3300,4300,7700,11000,17000,12992,0,63,340.48943577392964,1.039544999912323,17001.941792000252,22.0
1734361511,21,,Aggregated,23.200000,0.000000,63,110,190,290,1000,1900,3300,4300,7700,11000,17000,13012,0,63,340.0409196726018,1.039544999912323,17001.941792000252,22.0
1734361512,21,,Aggregated,23.000000,0.000000,63,110,190,290,1000,1900,3300,4300,7700,11000,17000,13031,0,63,339.6412995517531,1.039544999912323,17001.941792000252,22.0
1734361513,21,,Aggregated,22.600000,0.000000,63,110,190,290,1000,1900,3300,4300,7700,11000,17000,13050,0,63,339.25035336290375,1.039544999912323,17001.941792000252,22.0
1734361514,21,,Aggregated,22.100000,0.000000,63,110,190,290,1000,1900,3300,4300,7700,11000,17000,13069,0,63,338.8262081839389,1.039544999912323,17001.941792000252,22.0
1734361515,20,,Aggregated,21.600000,0.000000,63,110,190,290,1000,1900,3300,4300,7700,11000,17000,13086,0,63,338.4543624413034,1.039544999912323,17001.941792000252,22.0
1734361516,20,,Aggregated,21.300000,0.000000,63,110,190,290,1000,1900,3300,4200,7700,11000,17000,13106,0,63,338.01267035402833,1.039544999912323,17001.941792000252,22.0
1734361517,20,,Aggregated,21.100000,0.000000,63,110,190,290,1000,1900,3300,4200,7700,11000,17000,13124,0,63,337.59510815512766,1.039544999912323,17001.941792000252,22.0
1734361518,20,,Aggregated,20.800000,0.000000,62,110,190,290,1000,1900,3300,4200,7700,11000,17000,13141,0,62,337.20582113491315,1.039544999912323,17001.941792000252,22.0
1734361519,20,,Aggregated,20.100000,0.000000,62,110,190,290,990,1900,3300,4200,7700,11000,17000,13158,0,62,336.8411183176692,1.039544999912323,17001.941792000252,22.0
1734361520,20,,Aggregated,19.400000,0.000000,62,110,190,290,990,1800,3300,4200,7700,11000,17000,13176,0,62,336.43835201896565,1.039544999912323,17001.941792000252,22.0
1734361521,20,,Aggregated,19.100000,0.000000,62,110,190,290,990,1800,3300,4200,7700,11000,17000,13192,0,62,336.0865202841033,1.039544999912323,17001.941792000252,22.0
1734361522,20,,Aggregated,18.600000,0.000000,62,110,190,290,990,1800,3300,4200,7700,11000,17000,13208,0,62,335.75026169298076,1.039544999912323,17001.941792000252,22.0
1734361523,20,,Aggregated,18.300000,0.000000,62,110,190,290,980,1800,3300,4200,7700,11000,17000,13225,0,62,335.39578917647594,1.039544999912323,17001.941792000252,22.0
1734361524,20,,Aggregated,18.000000,0.000000,62,110,190,280,920,1800,3300,4200,7700,11000,17000,13243,0,62,335.0519850049003,1.039544999912323,17001.941792000252,22.0
1734361525,20,,Aggregated,17.700000,0.000000,62,110,190,280,900,1800,3200,4200,7700,11000,17000,13261,0,62,334.67661585550815,1.039544999912323,17001.941792000252,22.0
1734361526,20,,Aggregated,17.300000,0.000000,62,110,190,280,900,1800,3200,4200,7700,11000,17000,13279,0,62,334.3130580563217,1.039544999912323,17001.941792000252,22.0
1734361527,20,,Aggregated,17.000000,0.000000,62,110,190,280,900,1800,3200,4200,7700,11000,17000,13296,0,62,333.95693793899636,1.039544999912323,17001.941792000252,22.0
1734361528,20,,Aggregated,16.800000,0.000000,62,110,190,280,900,1800,3200,4200,7700,11000,17000,13314,0,62,333.55432618596166,1.039544999912323,17001.941792000252,22.0
1734361529,20,,Aggregated,17.000000,0.000000,62,110,190,280,900,1800,3200,4200,7700,11000,17000,13329,0,62,333.22316675953886,1.039544999912323,17001.941792000252,22.0
1734361530,20,,Aggregated,17.300000,0.000000,62,110,190,280,900,1800,3200,4200,7700,11000,17000,13347,0,62,332.84752438195085,1.039544999912323,17001.941792000252,22.0
1734361531,20,,Aggregated,17.200000,0.000000,62,110,190,280,900,1800,3200,4200,7700,11000,17000,13365,0,62,332.47350363530836,1.039544999912323,17001.941792000252,22.0
1734361532,21,,Aggregated,17.200000,0.000000,62,110,190,280,900,1800,3200,4200,7700,11000,17000,13383,0,62,332.08936906544847,1.039544999912323,17001.941792000252,22.0
1734361533,21,,Aggregated,17.000000,0.000000,62,110,190,280,900,1800,3200,4200,7700,11000,17000,13402,0,62,331.69675736262457,1.039544999912323,17001.941792000252,22.0
1734361534,21,,Aggregated,17.200000,0.000000,62,110,190,280,900,1800,3200,4200,7700,11000,17000,13418,0,62,331.3839760718359,1.039544999912323,17001.941792000252,22.0
1734361535,21,,Aggregated,17.300000,0.000000,62,110,190,280,900,1800,3200,4200,7700,11000,17000,13436,0,62,331.0588407288548,1.039544999912323,17001.941792000252,22.0
1734361536,22,,Aggregated,17.500000,0.000000,62,110,190,270,900,1800,3200,4200,7700,11000,17000,13454,0,62,330.7161302513671,1.039544999912323,17001.941792000252,22.0
1734361537,22,,Aggregated,17.400000,0.000000,61,110,190,270,900,1800,3200,4200,7700,11000,17000,13474,0,61,330.28756654192443,1.039544999912323,17001.941792000252,22.0
1734361538,22,,Aggregated,17.500000,0.000000,61,110,190,270,900,1800,3200,4200,7700,11000,17000,13490,0,61,329.96665373994733,1.039544999912323,17001.941792000252,22.0
1734361539,23,,Aggregated,17.700000,0.000000,61,110,190,270,900,1800,3200,4200,7700,11000,17000,13509,0,61,329.59124847671103,1.039544999912323,17001.941792000252,22.0
1734361540,23,,Aggregated,17.800000,0.000000,61,110,190,270,900,1800,3200,4200,7700,11000,17000,13528,0,61,329.1822861535253,1.039544999912323,17001.941792000252,22.0
1734361541,23,,Aggregated,17.800000,0.000000,61,110,190,270,900,1800,3200,4200,7700,11000,17000,13548,0,61,328.80873830535063,1.039544999912323,17001.941792000252,22.0
1734361542,24,,Aggregated,18.000000,0.000000,61,110,180,260,900,1800,3200,4200,7700,11000,17000,13568,0,61,328.41449814231214,1.039544999912323,17001.941792000252,22.0
1734361543,24,,Aggregated,18.300000,0.000000,61,110,180,260,900,1800,3200,4200,7700,11000,17000,13590,0,61,327.9827605144144,1.039544999912323,17001.941792000252,22.0
1734361544,25,,Aggregated,18.500000,0.000000,61,110,180,260,900,1800,3200,4200,7700,11000,17000,13612,0,61,327.50537047141427,1.039544999912323,17001.941792000252,22.0
1734361545,25,,Aggregated,18.800000,0.000000,61,110,180,260,900,1800,3200,4200,7700,11000,17000,13634,0,61,327.07766353314446,1.039544999912323,17001.941792000252,22.0
1734361546,26,,Aggregated,18.900000,0.000000,61,110,180,260,900,1800,3200,4200,7700,11000,17000,13657,0,61,326.63914640696294,1.039544999912323,17001.941792000252,22.0
1734361547,26,,Aggregated,19.500000,0.000000,61,110,180,260,900,1800,3200,4200,7700,11000,17000,13680,0,61,326.16926594341345,1.039544999912323,17001.941792000252,22.0
1734361548,27,,Aggregated,19.900000,0.000000,61,110,180,260,900,1800,3200,4200,7700,11000,17000,13701,0,61,325.7486113797455,1.039544999912323,17001.941792000252,22.0
1734361549,27,,Aggregated,20.200000,0.000000,61,110,180,250,900,1800,3200,4200,7700,11000,17000,13722,0,61,325.32813127480625,1.039544999912323,17001.941792000252,22.0
1734361550,28,,Aggregated,20.500000,0.000000,61,110,180,250,900,1800,3200,4200,7700,11000,17000,13743,0,61,324.91529111146707,1.039544999912323,17001.941792000252,22.0
1734361551,29,,Aggregated,21.000000,0.000000,61,110,180,250,900,1800,3200,4200,7700,11000,17000,13767,0,61,324.4620655707774,1.039544999912323,17001.941792000252,22.0
1734361552,29,,Aggregated,21.300000,0.000000,60,110,180,250,900,1800,3200,4200,7700,11000,17000,13791,0,60,324.0258582246313,1.039544999912323,17001.941792000252,22.0
